tt0001278	short	A Knot in the Plot	A Knot in the Plot	0	1910	\N	\N	Short,Western
tt0001279	short	Kærlighed og selvmord	Kærlighed og selvmord	0	1911	\N	\N	Short
tt0001280	short	Copenhagen by Night	København ved Nat	0	1910	\N	25	Short
tt0001281	short	The Lady and the Burglar	The Lady and the Burglar	0	1910	\N	\N	Drama,Short
tt0001282	short	The Land of Oz	The Land of Oz	0	1910	\N	\N	Fantasy,Short
tt0001283	short	The Last Deal	The Last Deal	0	1910	\N	11	Drama,Short
tt0001284	short	The Lesson	The Lesson	0	1910	\N	17	Drama,Short
tt0001286	short	Little Angels of Luck	Little Angels of Luck	0	1910	\N	17	Drama,Short
tt0001287	short	The Little Orphan	The Little Orphan	0	1910	\N	\N	Drama,Short
tt0001288	short	The Little Prospector	The Little Prospector	0	1910	\N	\N	Short,Western
tt0001289	short	Llegada del marqués de Polavieja a Veracruz	Llegada del marqués de Polavieja a Veracruz	0	1910	\N	\N	Documentary,Short
tt0001290	short	The Long Trail	The Long Trail	0	1910	\N	\N	Short,Western
tt0001291	short	Lord Blend's Love Story	Lord Blend's Love Story	0	1910	\N	\N	Drama,Short
tt0001292	short	Love Among the Roses	Love Among the Roses	0	1910	\N	16	Romance,Short
tt0001293	short	Love of Chrysanthemum	Love of Chrysanthemum	0	1910	\N	\N	Drama,Short
tt0001294	short	Love's C. Q. D.	Love's C. Q. D.	0	1910	\N	10	Romance,Short,Western
tt0001295	short	Lucha fratricida o Nobleza aragonesa	Lucha fratricida o Nobleza aragonesa	0	1910	\N	\N	Drama,Short
tt0001296	short	La lucha por la divisa	La lucha por la divisa	0	1910	\N	34	Short
tt0001297	short	Luck of Roaring Camp	Luck of Roaring Camp	0	1910	\N	\N	Short,Western
tt0001298	short	A Lucky Toothache	A Lucky Toothache	0	1910	\N	\N	Comedy,Short
tt0001299	short	Macbeth	Macbeth	0	1909	\N	\N	Drama,Short
tt0001300	short	A Mad Infatuation	A Mad Infatuation	0	1910	\N	\N	Drama,Short
tt0001301	short	Madre mía	Madre mía	0	1910	\N	12	Short
tt0001302	short	The Maid of Niagara	The Maid of Niagara	0	1910	\N	\N	Drama,Short
tt0001303	short	The Man	The Man	0	1910	\N	16	Drama,Short
tt0001304	short	Mannequins	Mannequins	0	1913	\N	28	Drama,Short
tt0001305	short	La manta del caballo	La manta del caballo	0	1910	\N	\N	Short
tt0001306	short	The Fairy Bookseller	Le marchand d'images	0	1910	\N	\N	Fantasy,Short
tt0001307	short	The Marked Time-Table	The Marked Time-Table	0	1910	\N	17	Drama,Short
tt0001308	short	The Marked Trail	The Marked Trail	0	1910	\N	\N	Short,Western
tt0001309	short	The Masher	The Masher	0	1910	\N	\N	Comedy,Short
tt0001310	short	May and December	May and December	0	1910	\N	7	Comedy,Romance,Short
tt0001311	short	Mazeppa, or the Wild Horse of Tartary	Mazeppa, or the Wild Horse of Tartary	0	1910	\N	\N	Drama,Short
tt0001312	short	Mellem pligt og kærlighed	Mellem pligt og kærlighed	0	1910	\N	\N	Short
tt0001313	short	Et menneskeliv	Et menneskeliv	0	1910	\N	13	Short
tt0001314	short	Il mercante di Venezia	Il mercante di Venezia	0	1911	\N	19	Drama,Short
tt0001315	short	The Message of the Violin	The Message of the Violin	0	1910	\N	17	Drama,Short
tt0001316	short	Messaline	Messaline	0	1910	\N	\N	Short
tt0001317	short	The Mexican's Faith	The Mexican's Faith	0	1910	\N	\N	Short,Western
tt0001318	short	Michael Strogoff	Michael Strogoff	0	1910	\N	\N	Drama,Short
tt0001319	short	A Midnight Cupid	A Midnight Cupid	0	1910	\N	17	Comedy,Short
tt0001320	short	Os Milagres de Nossa Senhora da Penha	Os Milagres de Nossa Senhora da Penha	0	1910	\N	\N	Musical,Short
tt0001321	short	The Cowboy Millionaire	The Cowboy Millionaire	0	1909	\N	22	Short,Western
tt0001322	short	The Millionaire and the Ranch Girl	The Millionaire and the Ranch Girl	0	1910	\N	\N	Short,Western
tt0001323	short	The Miser's Child	The Miser's Child	0	1910	\N	\N	Drama,Short
tt0001324	short	The Missing Bridegroom	The Missing Bridegroom	0	1910	\N	\N	Drama,Short
tt0001325	short	The Mistaken Bandit	The Mistaken Bandit	0	1910	\N	\N	Short,Western
tt0001326	short	The Modern Prodigal	The Modern Prodigal	0	1910	\N	17	Drama,Short
tt0001327	short	A Mohawk's Way	A Mohawk's Way	0	1910	\N	17	Drama,Short
tt0001328	short	Montblanc la serra	Montblanc la serra	0	1910	\N	6	Short
tt0001329	short	El moscardón	El moscardón	0	1910	\N	8	Short
tt0001330	short	A Mother's Devotion; or, the Firing of the Patchwork Quilt	A Mother's Devotion; or, The Firing of the Patchwork Quilt	0	1912	\N	7	Short
tt0001331	short	A Moving Picture Rehearsal	A Moving Picture Rehearsal	0	1910	\N	\N	Comedy,Short
tt0001332	short	Muggsy Becomes a Hero	Muggsy Becomes a Hero	0	1910	\N	8	Comedy,Short
tt0001333	short	Muggsy's First Sweetheart	Muggsy's First Sweetheart	0	1910	\N	16	Comedy,Short
tt0001334	short	Never Again	Never Again	0	1910	\N	\N	Comedy,Short
tt0001335	short	The New Magdalen	The New Magdalen	0	1910	\N	\N	Short
tt0001336	short	The New Stenographer	The New Stenographer	0	1911	\N	10	Comedy,Short
tt0001337	short	The Newlyweds	The Newlyweds	0	1910	\N	16	Comedy,Short
tt0001339	short	Not So Bad as It Seemed	Not So Bad as It Seemed	0	1910	\N	\N	Comedy,Short
tt0001340	short	The Oath and the Man	The Oath and the Man	0	1910	\N	17	Drama,Short
tt0001342	short	The Old Hat	The Old Hat	0	1910	\N	\N	Comedy,Short
tt0001343	short	The Old Soldier	The Old Soldier	0	1910	\N	\N	Crime,Drama,Short
tt0001344	short	An Old Story with a New Ending	An Old Story with a New Ending	0	1910	\N	\N	Comedy,Short
tt0001345	short	On the Reef	On the Reef	0	1910	\N	11	Drama,Short
tt0001346	short	One Night, and Then --	One Night, and Then --	0	1910	\N	11	Drama,Short
tt0001347	short	Ononko's Vow	Ononko's Vow	0	1910	\N	\N	Drama,Short
tt0001349	short	Our Darling	Our Darling	0	1910	\N	\N	Short
tt0001350	short	The Outlaw's Sacrifice	The Outlaw's Sacrifice	0	1910	\N	\N	Short,Western
tt0001351	short	Over Silent Paths	Over Silent Paths	0	1910	\N	16	Drama,Short,Western
tt0001352	short	The Padre's Secret	The Padre's Secret	0	1910	\N	10	Drama,Short,Western
tt0001354	short	Pals of the Range	Pals of the Range	0	1910	\N	\N	Short,Western
tt0001355	short	Para domar la suegra	Para domar la suegra	0	1910	\N	9	Comedy,Short
tt0001356	short	Parada militar en el paseo	Parada militar en el paseo	0	1910	\N	\N	Documentary,Short
tt0001357	short	Patricia of the Plains	Patricia of the Plains	0	1910	\N	\N	Short,Western
tt0001358	short	Peder Tordenskjold	Peder Tordenskjold	0	1910	\N	34	Short
tt0001360	short	The Phoenix	The Phoenix	0	1910	\N	\N	Drama,Short
tt0001361	short	The Picture Thieves	The Picture Thieves	0	1910	\N	\N	Crime,Drama,Short
tt0001362	short	A Plain Song	A Plain Song	0	1910	\N	17	Drama,Short
tt0001363	short	The Plans of the Fortress	The Plans of the Fortress	0	1910	\N	\N	Drama,Short,War
tt0001365	short	The Pony Express Rider	The Pony Express Rider	0	1910	\N	\N	Short,Western
tt0001367	short	Pride of the Range	Pride of the Range	0	1910	\N	\N	Short,Western
tt0001368	short	The Princess and the Peasant	The Princess and the Peasant	0	1910	\N	\N	Drama,Short
tt0001369	short	The Purgation	The Purgation	0	1910	\N	16	Drama,Short
tt0001371	short	Ramona	Ramona	0	1910	\N	17	Drama,Romance,Short
tt0001372	short	The Ranch Girl's Legacy	The Ranch Girl's Legacy	0	1910	\N	\N	Short,Western
tt0001373	short	Ranch Life in the Great Southwest	Ranch Life in the Great Southwest	0	1910	\N	\N	Documentary,Short,Western
tt0001374	short	The Ranchman's Feud	The Ranchman's Feud	0	1910	\N	\N	Short,Western
tt0001375	short	The Range Riders	The Range Riders	0	1910	\N	\N	Short,Thriller,Western
tt0001376	short	The Ranger's Bride	The Ranger's Bride	0	1910	\N	\N	Comedy,Short,Western
tt0001377	short	Re Lear	Re Lear	0	1910	\N	\N	Drama,Short
tt0001378	short	Re Lear	Re Lear	0	1910	\N	16	Drama,Short
tt0001380	short	Regina von Emmeritz och konung Gustaf II Adolf	Regina von Emmeritz och konung Gustaf II Adolf	0	1910	\N	44	Drama,Short
tt0001381	short	A Recruit from 64	En rekrut fra 64	0	1910	\N	35	Drama,Short,War
tt0001383	short	Ribera del Llobregat	Ribera del Llobregat	0	1910	\N	13	Documentary,Short
tt0001384	short	A Rich Revenge	A Rich Revenge	0	1910	\N	16	Comedy,Short
tt0001385	short	The Rocky Road	The Rocky Road	0	1910	\N	11	Drama,Short
tt0001387	short	A Romance of the Western Hills	A Romance of the Western Hills	0	1910	\N	16	Romance,Short,Western
tt0001388	short	Rose o' Salem Town	Rose o' Salem Town	0	1910	\N	17	Drama,Short
tt0001389	short	A Sailor's Sacrifice	A Sailor's Sacrifice	0	1910	\N	\N	Drama,Short
tt0001390	short	A Salutary Lesson	A Salutary Lesson	0	1910	\N	16	Drama,Short
tt0001391	short	The Seal of the Church	The Seal of the Church	0	1910	\N	10	Drama,Short,Western
tt0001392	short	Segunda carrera automovilista 'Peña-Rhin' (Mataró-Argentona)	Segunda carrera automovilista 'Peña-Rhin' (Mataró-Argentona)	0	1910	\N	12	Short
tt0001393	short	Serious Sixteen	Serious Sixteen	0	1910	\N	9	Comedy,Short
tt0001394	short	The Sheriff's Sacrifice	The Sheriff's Sacrifice	0	1910	\N	\N	Short,Western
tt0001395	short	The Silent Message	The Silent Message	0	1910	\N	\N	Short,Western
tt0001396	short	Simple Charity	Simple Charity	0	1910	\N	17	Drama,Short
tt0001397	short	Sisters	Sisters	0	1910	\N	\N	Drama,Short
tt0001398	short	The Son of the Executioner	Skarpretterens Søn	0	1911	\N	\N	Drama,Short
tt0001399	short	The Smoker	The Smoker	0	1910	\N	\N	Comedy,Short
tt0001400	short	The Song of the Wildwood Flute	The Song of the Wildwood Flute	0	1910	\N	17	Drama,Short
tt0001401	short	The Sorrows of the Unfaithful	The Sorrows of the Unfaithful	0	1910	\N	17	Drama,Short
tt0001402	short	The Stricken Home	The Stricken Home	0	1910	\N	\N	Drama,Short
tt0001403	short	The Suffragettes and the Hobble Skirt	The Suffragettes and the Hobble Skirt	0	1910	\N	\N	Comedy,Short
tt0001404	short	A Summer Flirtation	A Summer Flirtation	0	1910	\N	\N	Comedy,Romance,Short
tt0001405	short	A Summer Idyll	A Summer Idyll	0	1910	\N	17	Romance,Short
tt0001406	short	A Summer Tragedy	A Summer Tragedy	0	1910	\N	\N	Comedy,Short
tt0001407	short	Sunshine Sue	Sunshine Sue	0	1910	\N	17	Drama,Short
tt0001408	short	Take Me Out to the Ball Game	Take Me Out to the Ball Game	0	1910	\N	\N	Comedy,Short
tt0001409	short	Taming Wild Animals	Taming Wild Animals	0	1910	\N	\N	Action,Adventure,Drama
tt0001410	short	Taming a Husband	Taming a Husband	0	1910	\N	16	Comedy,Short
tt0001411	short	Teatro de la naturaleza en Sabadell	Teatro de la naturaleza en Sabadell	0	1910	\N	10	Short
tt0001412	short	The Tenderfoot Messenger	The Tenderfoot Messenger	0	1910	\N	\N	Short,Western
tt0001413	short	The Tenderfoot's Triumph	The Tenderfoot's Triumph	0	1910	\N	\N	Short,Western
tt0001414	short	That Chink at Golden Gulch	That Chink at Golden Gulch	0	1910	\N	17	Short,Western
tt0001415	short	Thou Shalt Not	Thou Shalt Not	0	1910	\N	16	Drama,Short
tt0001416	short	The Thread of Destiny	The Thread of Destiny	0	1910	\N	16	Romance,Short
tt0001417	short	Through Fire to Fortune	Through Fire to Fortune	0	1911	\N	\N	Adventure,Drama,Short
tt0001418	short	Tommy Gets His Sister Married	Tommy Gets His Sister Married	0	1910	\N	\N	Comedy,Short
tt0001419	short	The Tout's Remembrance	The Tout's Remembrance	0	1910	\N	\N	Drama,Short
tt0001420	short	A Tragedy of the Olden Times	A Tragedy of the Olden Times	0	1911	\N	\N	Crime,Drama,Short
tt0001421	short	Le tragique amour de Mona Lisa	Le tragique amour de Mona Lisa	0	1912	\N	24	Drama,Short
tt0001423	short	A Woman's Treachery	A Woman's Treachery	0	1910	\N	10	Crime,Drama,Short
tt0001424	short	Trimming of Paradise Gulch	Trimming of Paradise Gulch	0	1910	\N	\N	Short,Western
tt0001425	short	True to His Duty	True to His Duty	0	1910	\N	\N	Drama,Short
tt0001426	short	The Truth Will Out	The Truth Will Out	0	1910	\N	\N	Crime,Drama,Short
tt0001427	short	The Twisted Trail	The Twisted Trail	0	1910	\N	16	Drama,Short
tt0001428	short	The Two Brothers	The Two Brothers	0	1910	\N	17	Short,Western
tt0001429	short	The Two Fathers	The Two Fathers	0	1911	\N	\N	Drama,Family,Short
tt0001430	short	Two Little Waifs	Two Little Waifs	0	1910	\N	17	Drama,Short
tt0001431	short	The Unchanging Sea	The Unchanging Sea	0	1910	\N	14	Drama,Short
tt0001432	short	Uncle Tom's Cabin	Uncle Tom's Cabin	0	1910	\N	42	Drama,Short
tt0001434	short	Under Western Skies	Under Western Skies	0	1910	\N	\N	Short,Western
tt0001435	short	Unexpected Help	Unexpected Help	0	1910	\N	16	Drama,Short
tt0001436	short	The Unknown Claim	The Unknown Claim	0	1910	\N	\N	Short,Western
tt0001437	short	Up San Juan Hill	Up San Juan Hill	0	1909	\N	\N	Action,Drama,Short
tt0001438	short	Up a Tree	Up a Tree	0	1910	\N	\N	Comedy,Short
tt0001439	short	The Usurer	The Usurer	0	1910	\N	17	Drama,Short
tt0001441	short	The Vampire	The Vampire	0	1910	\N	\N	Drama,Short
tt0001442	short	A Vein of Gold	A Vein of Gold	0	1910	\N	\N	Short,Western
tt0001443	short	A Victim of Jealousy	A Victim of Jealousy	0	1910	\N	16	Drama,Short
tt0001444	short	Värmlänningarne	Värmlänningarne	0	1910	\N	23	Short
tt0001445	short	Waiter No. 5	Waiter No. 5	0	1910	\N	17	Drama,Short
tt0001446	short	The Way of the World	The Way of the World	0	1910	\N	16	Drama,Short
tt0001447	short	The Wedding That Didn't Come Off	The Wedding That Didn't Come Off	0	1910	\N	\N	Comedy,Short
tt0001448	short	Western Chivalry	Western Chivalry	0	1910	\N	\N	Short,Western
tt0001449	short	A Western Maid	A Western Maid	0	1910	\N	\N	Short,Western
tt0001450	short	A Western Woman's Way	A Western Woman's Way	0	1910	\N	\N	Short,Western
tt0001451	short	A Westerner's Way	A Westerner's Way	0	1910	\N	\N	Short,Western
tt0001452	short	What the Daisy Said	What the Daisy Said	0	1910	\N	16	Romance,Short
tt0001453	short	When We Called the Plumber In	When We Called the Plumber In	0	1910	\N	\N	Comedy,Short
tt0001454	short	When We Were in Our Teens	When We Were in Our Teens	0	1910	\N	5	Comedy,Short
tt0001455	short	When the World Sleeps	When the World Sleeps	0	1910	\N	\N	Drama,Short
tt0001456	short	White Roses	White Roses	0	1910	\N	\N	Comedy,Romance,Short
tt0001457	short	Who Is She?	Hvem er hun?	0	1910	\N	\N	Drama,Short
tt0001458	short	Wilful Peggy	Wilful Peggy	0	1910	\N	17	Comedy,Romance,Short
tt0001459	short	Winning Back His Love	Winning Back His Love	0	1910	\N	17	Drama,Romance,Short
tt0001460	short	The Woman from Mellon's	The Woman from Mellon's	0	1910	\N	11	Drama,Short
tt0001461	short	The Woman Hater	The Woman Hater	0	1910	\N	13	Romance,Short
tt0001462	short	A Woman's Folly	A Woman's Folly	0	1910	\N	\N	Drama,Short
tt0001463	short	The Wonderful Wizard of Oz	The Wonderful Wizard of Oz	0	1910	\N	13	Adventure,Fantasy,Short
tt0001464	short	A Worker's Wife	A Worker's Wife	0	1910	\N	\N	Drama,Short
tt0001466	short	'Tween Two Loves	'Tween Two Loves	0	1911	\N	\N	Drama,Romance,Short
tt0001467	short	Across the Plains	Across the Plains	0	1911	\N	\N	Short,Western
tt0001468	short	The Adopted Child	The Adopted Child	0	1911	\N	19	Drama,Short
tt0001469	short	The Adventures of Billy	The Adventures of Billy	0	1911	\N	18	Drama,Short
tt0001470	short	The Adventures of a Baby	The Adventures of a Baby	0	1911	\N	\N	Comedy,Short
tt0001471	short	En Opfinders Skæbne	En Opfinders Skæbne	0	1912	\N	\N	Drama,Short
tt0001472	short	After the Ball	After the Ball	0	1910	\N	\N	Comedy,Short
tt0001473	short	The Aggressor	The Aggressor	0	1911	\N	\N	Drama,Short
tt0001474	short	Aida	Aida	0	1911	\N	\N	Music,Short
tt0001476	short	Amor que mata	Amor que mata	0	1911	\N	34	Short
tt0001477	short	The Amorous Doctor	The Amorous Doctor	0	1911	\N	2	Comedy,Short
tt0001478	short	The Angel of Paradise Ranch	The Angel of Paradise Ranch	0	1911	\N	\N	Short,Western
tt0001479	short	The Angel of the Slums	The Angel of the Slums	0	1911	\N	\N	Drama,Short
tt0001480	short	Arizona Bill	Arizona Bill	0	1911	\N	\N	Short,Western
tt0001481	short	Artful Kate	Artful Kate	0	1911	\N	10	Drama,Short
tt0001482	short	As in a Looking Glass	As in a Looking Glass	0	1911	\N	30	Drama,Short
tt0001483	short	At a Quarter of Two	At a Quarter of Two	0	1911	\N	\N	Drama,Short
tt0001484	short	At the Break of Dawn	At the Break of Dawn	0	1911	\N	\N	Short,Western
tt0001485	short	At the Duke's Command	At the Duke's Command	0	1911	\N	\N	Drama,Romance,Short
tt0001486	short	At the Threshold of Life	At the Threshold of Life	0	1911	\N	\N	Drama,Short
tt0001487	short	The Christian Martyrs	Aux lions les chrétiens	0	1911	\N	\N	Drama,Short
tt0001488	short	The Hallucinations of Baron Munchausen	Les Aventures du baron de Münchhausen	0	1911	\N	11	Fantasy,Short
tt0001489	short	The Awakening of John Bond	The Awakening of John Bond	0	1911	\N	\N	Drama,Short
tt0001490	short	Back to the Primitive	Back to the Primitive	0	1911	\N	14	Short,Western
tt0001491	short	Back to the Soil	Back to the Soil	0	1911	\N	\N	Drama,Short
tt0001492	short	The Backwoodsman's Suspicion	The Backwoodsman's Suspicion	0	1911	\N	\N	Short,Western
tt0001493	short	The Bad Man's Downfall	The Bad Man's Downfall	0	1911	\N	\N	Short,Western
tt0001494	short	The Bad Man's First Prayer	The Bad Man's First Prayer	0	1911	\N	\N	Short,Western
tt0001496	short	The Baron	The Baron	0	1911	\N	7	Comedy,Short
tt0001497	short	The Battle of Bunker Hill	The Battle of Bunker Hill	0	1911	\N	\N	Short,War
tt0001499	short	The Battle	The Battle	0	1911	\N	17	Action,Drama,Short
tt0001500	short	Bedraget i døden	Bedraget i døden	0	1911	\N	33	Drama,Short
tt0001501	short	Behind the Stockade	Behind the Stockade	0	1911	\N	\N	Drama,Short
tt0001502	short	The Best Man Wins	The Best Man Wins	0	1911	\N	\N	Comedy,Romance,Short
tt0001503	short	The Better Way	The Better Way	0	1911	\N	10	Drama,Short
tt0001504	short	Betty Becomes a Maid	Betty Becomes a Maid	0	1911	\N	16	Comedy,Short
tt0001505	short	Bill Bumper's Bargain	Bill Bumper's Bargain	0	1911	\N	\N	Comedy,Short
tt0001506	short	The Black Arrow	The Black Arrow	0	1911	\N	\N	Drama,Short
tt0001507	short	The Blackmailer	The Blackmailer	0	1911	\N	19	Short
tt0001508	short	The Blind Princess and the Poet	The Blind Princess and the Poet	0	1911	\N	\N	Romance,Short
tt0001509	short	Die Blinde	Die Blinde	0	1911	\N	\N	Short
tt0001510	short	Bobby, the Coward	Bobby, the Coward	0	1911	\N	18	Drama,Short
tt0001511	short	Bondefangeri i Vaterland	Bondefangeri i Vaterland	0	1911	\N	\N	Drama,Short
tt0001512	short	The Border Ranger	The Border Ranger	0	1911	\N	\N	Short,Western
tt0001513	short	A Boy of the Revolution	A Boy of the Revolution	0	1911	\N	\N	Drama,Short
tt0001514	short	Boys Will Be Boys	Boys Will Be Boys	0	1911	\N	13	Comedy,Short
tt0001516	short	Branding a Bad Man	Branding a Bad Man	0	1911	\N	\N	Comedy,Short,Western
tt0001517	short	The Broken Cross	The Broken Cross	0	1911	\N	17	Romance,Short
tt0001518	short	Broncho Billy's Adventure	Broncho Billy's Adventure	0	1911	\N	\N	Short,Western
tt0001519	short	Broncho Billy's Christmas Dinner	Broncho Billy's Christmas Dinner	0	1911	\N	12	Short,Western
tt0001520	short	Brown's German Liver Cure	Brown's German Liver Cure	0	1911	\N	12	Short
tt0001522	short	Buffalo Bill on the Brain	Buffalo Bill on the Brain	0	1911	\N	6	Comedy,Short
tt0001523	short	The Bunco Game at Lizardhead	The Bunco Game at Lizardhead	0	1911	\N	\N	Comedy,Short,Western
tt0001524	short	The Burglar as Father Christmas	The Burglar as Father Christmas	0	1911	\N	14	Drama,Short
tt0001525	short	Caesar's Prisoners	Caesar's Prisoners	0	1911	\N	19	Short
tt0001526	short	The Call of the Song	The Call of the Song	0	1911	\N	\N	Drama,Romance,Short
tt0001527	short	The Cameraman's Revenge	Mest kinematograficheskogo operatora	0	1912	\N	12	Animation,Comedy,Fantasy
tt0001528	short	Captain Barnacle's Courtship	Captain Barnacle's Courtship	0	1911	\N	\N	Comedy,Short
tt0001529	short	Captain Kate	Captain Kate	0	1911	\N	14	Drama,Short
tt0001532	short	Carmen o la hija del contrabandista	Carmen o la hija del contrabandista	0	1911	\N	25	Short
tt0001533	short	Carmenita the Faithful	Carmenita the Faithful	0	1911	\N	\N	Short,Western
tt0001534	short	Carnaval en Palamós	Carnaval en Palamós	0	1911	\N	7	Short
tt0001535	short	Castillo de Arampruña	Castillo de Arampruña	0	1911	\N	6	Short
tt0001536	short	A Cattle Rustler's Father	A Cattle Rustler's Father	0	1911	\N	\N	Short,Western
tt0001537	short	The Cattleman's Daughter	The Cattleman's Daughter	0	1911	\N	\N	Short,Western
tt0001538	short	Caught with the Goods	Caught with the Goods	0	1911	\N	6	Comedy,Short
