tt0097360	tvMovie	Fire and Rain	Fire and Rain	0	1989	\N	89	Drama
tt0097363	tvMovie	First and Last	First and Last	0	1989	\N	\N	Comedy,Drama
tt0097379	tvMovie	The Forgotten	The Forgotten	0	1989	\N	\N	Action,Drama,Thriller
tt0097384	tvMovie	Franta	Franta	0	1989	\N	96	Drama
tt0097385	tvMovie	Frau Berta Garlan	Frau Berta Garlan	0	1989	\N	98	Drama
tt0097386	tvMovie	Eine Frau für Alfie	Eine Frau für Alfie	0	1989	\N	85	Comedy,Romance
tt0097387	tvMovie	Frei zum Abschuß	Frei zum Abschuß	0	1989	\N	100	Thriller
tt0097392	tvMovie	From the Dead of Night	From the Dead of Night	0	1989	\N	192	Thriller
tt0097401	tvMovie	The Fulfillment of Mary Gray	The Fulfillment of Mary Gray	0	1989	\N	100	Drama
tt0097402	tvMovie	Full Exposure: The Sex Tapes Scandal	Full Exposure: The Sex Tapes Scandal	0	1989	\N	92	Thriller
tt0097406	tvMovie	The Interrogation	Förhöret	0	1989	\N	60	Drama
tt0097407	tvMovie	Galileo Galilei	Eppur si muove!	0	1989	\N	65	History
tt0097415	tvMovie	Gengångare	Gengångare	0	1989	\N	100	\N
tt0097420	tvMovie	Ein Geschenk des Himmels	Ein Geschenk des Himmels	0	1989	\N	\N	Drama
tt0097423	tvMovie	Get Smart, Again!	Get Smart, Again!	0	1989	\N	96	Comedy,Sci-Fi
tt0097430	tvEpisode	Sleep Well, Professor Oliver	Sleep Well, Professor Oliver	0	1989	\N	120	Adventure
tt0097431	tvMovie	The Gifted One	The Gifted One	0	1989	\N	96	Fantasy
tt0097434	tvMovie	Giovanni oder die Fährte der Frauen	Giovanni oder die Fährte der Frauen	0	1989	\N	90	\N
tt0097440	tvMovie	Glenn och Gloria	Glenn och Gloria	0	1989	\N	75	\N
tt0097442	tvMovie	Glory! Glory!	Glory! Glory!	0	1989	\N	206	Comedy,Drama
tt0097446	tvMovie	Goldeneye	Goldeneye	0	1989	\N	105	Biography
tt0097450	tvMovie	Billy the Kid	Billy the Kid	0	1989	\N	96	Western
tt0097451	tvEpisode	Le Gorille sans cravate	Le Gorille sans cravate	0	1990	\N	87	Action,Comedy,Thriller
tt0097469	tvMovie	Guts and Glory: The Rise and Fall of Oliver North	Guts and Glory: The Rise and Fall of Oliver North	0	1989	\N	187	Drama,Thriller
tt0097471	tvMovie	Khadzhi Murat	Khadzhi Murat	0	1989	\N	\N	\N
tt0097482	tvMovie	The Haunting of Sarah Hardy	The Haunting of Sarah Hardy	0	1989	\N	92	Drama,Mystery,Thriller
tt0097484	tvEpisode	Eaux troubles	Eaux troubles	0	1989	\N	\N	Thriller
tt0097485	tvEpisode	Le bois de justice	Le bois de justice	0	1989	\N	\N	Thriller
tt0097486	tvEpisode	Retour à Malaveil	Retour à Malaveil	0	1989	\N	95	Thriller
tt0097491	tvEpisode	Heartland	Heartland	0	1989	\N	89	Drama
tt0097492	tvMovie	The Heat Is On	The Heat Is On	0	1989	\N	75	Documentary,Music
tt0097495	tvMovie	The Heist	The Heist	0	1989	\N	97	Drama,Romance
tt0097502	tvMovie	Die Hexe von Köln	Die Hexe von Köln	0	1989	\N	118	Drama
tt0097504	tvMovie	High Desert Kill	High Desert Kill	0	1989	\N	89	Action,Crime,Drama
tt0097508	tvMovie	The Hijacking of the Achille Lauro	The Hijacking of the Achille Lauro	0	1989	\N	\N	Drama
tt0097510	tvMovie	Hills End	Hills End	0	1988	\N	100	Adventure,Drama,Family
tt0097514	tvEpisode	Toutes les histoires	Toutes les histoires	0	1989	\N	51	Documentary
tt0097518	tvMovie	The Hollywood Detective	The Hollywood Detective	0	1989	\N	87	Crime,Drama,Thriller
tt0097520	tvMovie	Home Fires Burning	Home Fires Burning	0	1989	\N	100	Drama
tt0097522	tvMovie	Hometown Boy Makes Good	Hometown Boy Makes Good	0	1990	\N	88	Comedy,Drama
tt0097533	tvMovie	Howard Beach: Making a Case for Murder	Howard Beach: Making a Case for Murder	0	1989	\N	94	Crime,Drama,History
tt0097554	tvMovie	I Love You Perfect	I Love You Perfect	0	1989	\N	100	Drama
tt0097568	tvMovie	Immensee	Immensee	0	1989	\N	84	Drama
tt0097575	tvMovie	Incident at Dark River	Incident at Dark River	0	1989	\N	120	Drama,Thriller
tt0097580	tvMovie	Het insekt	Het insekt	0	1989	\N	\N	Sci-Fi
tt0097581	tvSeries	Inside Running	Inside Running	0	1989	\N	50	\N
tt0097592	tvMovie	The Iron Butterfly 2	Dak ging 90 II - Zi mong meng tin ngaai	0	1990	\N	\N	Action,Romance
tt0097601	tvMovie	It Nearly Wasn't Christmas	It Nearly Wasn't Christmas	0	1989	\N	100	Adventure,Comedy
tt0097608	tvMovie	Jacob Have I Loved	Jacob Have I Loved	0	1989	\N	59	Drama
tt0097611	tvMovie	Jake Spanner, Private Eye	Jake Spanner, Private Eye	0	1989	\N	120	Comedy,Crime,Drama
tt0097616	tvMovie	Jede Menge Schmidt	Jede Menge Schmidt	0	1989	\N	60	Comedy
tt0097633	tvMovie	Just Another Secret	Just Another Secret	0	1989	\N	100	Action,Thriller
tt0097643	tvMovie	Kap der digitalen Hoffnung	Kap der digitalen Hoffnung	0	1989	\N	55	\N
tt0097646	tvMovie	Karambolage	Karambolage	0	1989	\N	95	Comedy,Drama
tt0097648	tvMovie	The Karen Carpenter Story	The Karen Carpenter Story	0	1989	\N	120	Biography,Drama,Music
tt0097656	tvMovie	Keine Gondel für die Leiche	Keine Gondel für die Leiche	0	1989	\N	\N	Comedy,Crime
tt0097657	tvMovie	Filipp Traum	Filipp Traum	0	1990	\N	137	Adventure,Fantasy,Mystery
tt0097671	tvMovie	Kiss Shot	Kiss Shot	0	1989	\N	90	Drama
tt0097672	tvMovie	Kita no kuni kara '89 kikyo	Kita no kuni kara '89 kikyo	0	1989	\N	133	Drama
tt0097700	tvMovie	L.A. Takedown	L.A. Takedown	0	1989	\N	97	Action,Crime,Drama
tt0097706	tvMovie	The Lady Forgets	The Lady Forgets	0	1989	\N	120	Drama,Mystery
tt0097707	tvMovie	The Lady and the Highwayman	The Lady and the Highwayman	0	1988	\N	90	Adventure,Drama,History
tt0097708	tvMovie	Lady in the Corner	Lady in a Corner	0	1989	\N	90	Drama
tt0097710	tvMovie	Der lange Sommer	Der lange Sommer	0	1989	\N	92	Drama
tt0097711	tvMovie	Langusten	Langusten	0	1989	\N	65	Drama
tt0097716	tvMovie	Mr. H Is Late	Mr. H Is Late	0	1988	\N	30	Comedy
tt0097735	tvMovie	Der letzte Sommer	Der letzte Sommer	0	1989	\N	\N	\N
tt0097736	tvEpisode	Die Leute vom Schloß	Die Leute vom Schloß	0	1979	\N	60	\N
tt0097749	tvMovie	Liebe, Tod und Eisenbahn	Liebe, Tod und Eisenbahn	0	1989	\N	90	Comedy,Horror,Thriller
tt0097753	tvMovie	Dirty Hands	Likaiset kädet	0	1989	\N	68	Drama
tt0097759	tvMovie	Little White Lies	Little White Lies	0	1989	\N	76	Comedy,Romance
tt0097760	tvMovie	The Littlest Victims	The Littlest Victims	0	1989	\N	100	Drama
tt0097762	tvMovie	Live Wires	Live Wires	0	1989	\N	\N	\N
tt0097763	tvEpisode	Living with Dinosaurs	Living with Dinosaurs	0	1989	\N	47	Comedy,Family,Fantasy
tt0097771	tvMovie	Lockvögel	Lockvögel	0	1989	\N	93	Drama
tt0097774	tvMovie	The Long Way Home	The Long Way Home	0	1989	\N	82	Biography,Documentary,Music
tt0097777	tvMovie	Look Back in Anger	Look Back in Anger	0	1989	\N	115	Drama
tt0097779	tvMovie	Looking for Miracles	Looking for Miracles	0	1989	\N	103	Drama,Family
tt0097787	tvMovie	Love and Betrayal	Love and Betrayal	0	1989	\N	100	Drama
tt0097788	tvMovie	Love and Hate: The Story of Colin and Joanne Thatcher	Love and Hate: The Story of Colin and Joanne Thatcher	0	1989	\N	156	Drama
tt0097805	tvMovie	Magic Moments	Magic Moments	0	1989	\N	105	Drama
tt0097807	tvMovie	Magicians of the Earth: The Giant Woman and the Lightning Man	Magicians of the Earth: The Giant Woman and the Lightning Man	0	1992	\N	53	Documentary
tt0097821	tvMovie	Man Against the Mob: The Chinatown Murders	Man Against the Mob: The Chinatown Murders	0	1989	\N	100	Crime,Drama,Thriller
tt0097822	tvEpisode	The Man from the Pru	The Man from the Pru	0	1990	\N	\N	Drama
tt0097824	tvMovie	The Man in the Brown Suit	The Man in the Brown Suit	0	1989	\N	100	Crime,Mystery
tt0097825	tvMovie	Manhunt: Search for the Night Stalker	Manhunt: Search for the Night Stalker	0	1989	\N	95	Crime,Drama,History
tt0097827	tvMovie	Der Mann im Salz	Der Mann im Salz	0	1989	\N	177	Drama,History
tt0097834	tvMovie	Margaret Bourke-White	Margaret Bourke-White	0	1989	\N	105	Biography,Drama
tt0097838	tvMovie	Marocain	Marocain	0	1989	\N	85	Drama
tt0097840	tvMovie	Die Marquise von O...	Die Marquise von O...	0	1989	\N	225	Drama
tt0097847	tvEpisode	A Master of the Marionettes	A Master of the Marionettes	0	1989	\N	90	Drama
tt0097859	tvMovie	Il Mefistofele	Il Mefistofele	0	1989	\N	137	Drama,Fantasy,Musical
tt0097879	tvMovie	Mieux vaut courir	Mieux vaut courir	0	1989	\N	85	Crime,Drama
tt0097882	tvMovie	Mike Hammer: Murder Takes All	Mike Hammer: Murder Takes All	0	1989	\N	92	Crime,Mystery,Thriller
tt0097896	tvMovie	Der Mitwisser	Der Mitwisser	0	1989	\N	89	Drama
tt0097901	tvMovie	Momoko	Momoko	0	1989	\N	\N	\N
tt0097903	tvMovie	Money, Power, Murder.	Money, Power, Murder.	0	1989	\N	96	Mystery
tt0097906	tvEpisode	Monster Maker	Monster Maker	0	1989	\N	45	Comedy,Family,Fantasy
tt0097907	tvEpisode	Jar	Jar	0	1989	\N	21	Comedy,Drama,Fantasy
tt0097915	tvMovie	A Mother's Courage: The Mary Thomas Story	A Mother's Courage: The Mary Thomas Story	0	1989	\N	87	Biography,Drama,Sport
tt0097916	tvMovie	Mother's Day	Mother's Day	0	1989	\N	105	Crime,Drama
tt0097918	tvMovie	Mothers, Daughters and Lovers	Mothers, Daughters and Lovers	0	1989	\N	100	Drama
tt0097920	tvEpisode	The Mountain and the Molehill	The Mountain and the Molehill	0	1989	\N	\N	Comedy,Crime,Drama
tt0097924	tvEpisode	La mujer inesperada	La mujer inesperada	0	1990	\N	56	Comedy,Romance
tt0097925	tvEpisode	La mujer lunática	La mujer lunática	0	1990	\N	60	Comedy,Romance
tt0097931	tvMovie	Murder by Moonlight	Murder on the Moon	0	1989	\N	100	Mystery,Sci-Fi
tt0097932	tvMovie	Murder by Night	Murder by Night	0	1989	\N	93	Mystery,Thriller
tt0097933	tvMovie	Murderers Among Us: The Simon Wiesenthal Story	Murderers Among Us: The Simon Wiesenthal Story	0	1989	\N	160	Biography,Drama,War
tt0097935	tvMovie	My Boyfriend's Back	My Boyfriend's Back	0	1989	\N	95	Comedy
tt0097936	tvMovie	My Brother's Wife	My Brother's Wife	0	1989	\N	96	Drama
tt0097939	tvMovie	My Name Is Bill W.	My Name Is Bill W.	0	1989	\N	100	Drama
tt0097944	tvMovie	Das Mädl aus der Vorstadt	Das Mädl aus der Vorstadt	0	1989	\N	142	Comedy,Drama,Romance
tt0097945	tvEpisode	Augen zu und durch	Augen zu und durch	0	1989	\N	88	Crime
tt0097946	tvEpisode	Der Mann im Dunkeln	Der Mann im Dunkeln	0	1989	\N	90	Crime
tt0097947	tvEpisode	Tödlicher Export	Tödlicher Export	0	1989	\N	85	Crime
tt0097948	tvEpisode	Volle Deckung, Kopf runter	Volle Deckung, Kopf runter	0	1989	\N	88	Crime
tt0097950	tvMovie	Groteszk	Groteszk	0	1989	\N	60	Comedy
tt0097952	tvMovie	Naked Lie	Naked Lie	0	1989	\N	90	Thriller
tt0097956	tvMovie	Nasty Boys	Nasty Boys	0	1989	\N	100	Crime
tt0097960	tvMovie	The Neon Empire	The Neon Empire	0	1989	\N	186	Drama
tt0097969	tvMovie	Nick Knight	Nick Knight	0	1989	\N	92	Horror
tt0097976	tvMovie	Night Walk	Night Walk	0	1989	\N	100	Drama
tt0097977	tvMovie	Nightbreaker	Nightbreaker	0	1989	\N	99	Drama
tt0097980	tvMovie	Nightlife	Nightlife	0	1989	\N	93	Comedy,Horror
tt0097983	tvEpisode	1996	1996	0	1989	\N	\N	Comedy,Crime,Drama
tt0097989	tvEpisode	No More Dying Then: Part One	No More Dying Then: Part One	0	1989	\N	146	Crime,Drama,Mystery
tt0097990	tvMovie	No Place Like Home	No Place Like Home	0	1989	\N	100	Drama
tt0097993	tvEpisode	Nobody Here But Us Chickens	Nobody Here But Us Chickens	0	1989	\N	\N	Drama
tt0097996	tvMovie	Les noces de papier	Les noces de papier	0	1990	\N	95	Drama
tt0097997	tvMovie	Noch ein Wunsch	Noch ein Wunsch	0	1989	\N	103	Drama
tt0098001	tvMovie	Noel Baba	Noel Baba	0	1989	\N	89	\N
tt0098003	tvMovie	Not Quite Human II	Not Quite Human II	0	1989	\N	91	Comedy,Family,Sci-Fi
tt0098015	tvMovie	Roland Hassel polis - Offren	Roland Hassel polis - Offren	0	1989	\N	83	Crime,Thriller
tt0098016	tvMovie	Oggi ho vinto anch'io	Oggi ho vinto anch'io	0	1989	\N	90	Drama
tt0098020	tvMovie	Oktogon	Oktogon	0	1989	\N	85	Drama
tt0098021	tvEpisode	Old Flames	Old Flames	0	1990	\N	\N	Drama
tt0098023	tvMovie	Ollie Hopnoodle's Haven of Bliss	Ollie Hopnoodle's Haven of Bliss	0	1988	\N	89	Comedy,Family
tt0098028	tvEpisode	One Way Out	One Way Out	0	1989	\N	\N	Comedy,Crime,Drama
tt0098034	tvMovie	Original Sin	Original Sin	0	1989	\N	100	Thriller
tt0098041	tvEpisode	Our Town	Our Town	0	1989	\N	103	\N
tt0098045	tvMovie	Out of the Ruins	Out of the Ruins	0	1989	\N	\N	Documentary
tt0098047	tvMovie	Out on the Edge	Out on the Edge	0	1989	\N	94	Drama
tt0098049	tvMovie	The Outside Woman	The Outside Woman	0	1989	\N	100	Drama
tt0098065	tvMovie	Parent Trap: Hawaiian Honeymoon	Parent Trap: Hawaiian Honeymoon	0	1989	\N	100	Comedy,Drama,Family
tt0098066	tvMovie	Parent Trap III	Parent Trap III	0	1989	\N	86	Comedy,Family
tt0098071	tvMovie	Passion & Paradise: Part 2	Passion and Paradise	0	1989	\N	185	Drama,Mystery,Thriller
tt0098075	tvMovie	The Penthouse	The Penthouse	0	1989	\N	93	Thriller
tt0098080	tvMovie	Perfect Witness	Perfect Witness	0	1989	\N	103	Crime,Drama,Thriller
tt0098081	tvMovie	Perry Mason: The Case of the All-Star Assassin	Perry Mason: The Case of the All-Star Assassin	0	1989	\N	96	Crime,Drama,Mystery
tt0098082	tvMovie	Perry Mason: The Case of the Lethal Lesson	Perry Mason: The Case of the Lethal Lesson	0	1989	\N	95	Crime,Mystery
tt0098083	tvMovie	Perry Mason: The Case of the Musical Murder	Perry Mason: The Case of the Musical Murder	0	1989	\N	100	Crime,Drama,Mystery
tt0098085	tvMovie	Peter Gunn	Peter Gunn	0	1989	\N	90	Crime,Drama
tt0098092	tvMovie	The Phone Call	The Phone Call	0	1989	\N	\N	Drama,Thriller
tt0098106	tvEpisode	Polly	Polly	0	1989	\N	100	Adventure,Drama,Family
tt0098108	tvMovie	Porträtt av en man med heder	Porträtt av en man med heder	0	1989	\N	85	Documentary
tt0098114	tvMovie	Ein Prachtexemplar	Ein Prachtexemplar	0	1989	\N	\N	Comedy
tt0098117	tvMovie	Precious Bane	Precious Bane	0	1989	\N	120	Drama,History,Romance
tt0098119	tvMovie	The Preppie Murder	The Preppie Murder	0	1989	\N	100	Crime,Drama
tt0098126	tvMovie	Prime Target	Prime Target	0	1989	\N	95	Action,Crime,Drama
tt0098132	tvEpisode	Big Man - Boomerang	Boomerang	0	1988	\N	91	Comedy,Crime
tt0098133	tvEpisode	Big Man - The Diva	Diva	0	1988	\N	92	Comedy,Crime
tt0098134	tvEpisode	Big Man - An Unusual Insurance	Polizza droga	0	1988	\N	91	Comedy,Crime
tt0098135	tvEpisode	Big Man - A Policy for Hell	Polizza inferno	0	1988	\N	90	Comedy,Crime
tt0098137	tvMovie	Pryde of the X-Men	Pryde of the X-Men	0	1989	\N	22	Adventure,Animation,Drama
tt0098151	tvEpisode	Genesis: Part 1 - September 13, 1956	Genesis: Part 1 - September 13, 1956	0	1989	\N	44	Action,Adventure,Drama
tt0098152	tvMovie	Quarantäne	Quarantäne	0	1989	\N	95	Sci-Fi
tt0098164	tvMovie	The Rainbow Warrior Conspiracy	The Rainbow Warrior Conspiracy	0	1988	\N	100	Drama,Thriller
tt0098166	tvEpisode	A Raisin in the Sun	A Raisin in the Sun	0	1989	\N	171	Comedy,Drama,Romance
tt0098176	tvMovie	Red Earth, White Earth	Red Earth, White Earth	0	1989	\N	95	Drama
tt0098178	tvMovie	Red King, White Knight	Red King, White Knight	0	1989	\N	86	Drama,Romance,Thriller
tt0098192	tvMovie	The Return of Sam McCloud	The Return of Sam McCloud	0	1989	\N	94	Action,Thriller
tt0098198	tvMovie	Capone Behind Bars	The Revenge of Al Capone	0	1989	\N	96	Drama
tt0098203	tvMovie	Rififi po szescdziesiatce	Rififi po szescdziesiatce	0	1989	\N	80	Comedy
tt0098207	tvMovie	The Road Raiders	The Road Raiders	0	1989	\N	96	Action,Drama
tt0098212	tvMovie	Roe vs. Wade	Roe vs. Wade	0	1989	\N	95	Biography,Drama
tt0098228	tvMovie	Roxanne: The Prize Pulitzer	Roxanne: The Prize Pulitzer	0	1989	\N	92	Drama
tt0098229	tvMovie	Ruanskaya deva po prozvishchu Pyshka	Ruanskaya deva po prozvishchu Pyshka	0	1989	\N	100	Musical
tt0098237	tvMovie	The Ryan White Story	The Ryan White Story	0	1989	\N	105	Biography,Drama
tt0098264	tvMovie	Der Schnee der Anden	Der Schnee der Anden	0	1989	\N	95	Crime,Thriller
tt0098265	tvMovie	Schuldig	Schuldig	0	1989	\N	88	Drama
tt0098266	tvEpisode	Schulz & Schulz	Schulz & Schulz	0	1989	\N	101	\N
tt0098285	tvMovie	Seine beste Rolle	Seine beste Rolle	0	1989	\N	\N	Drama
tt0098286	tvEpisode	Good News, Bad News	Good News, Bad News	0	1989	\N	23	Comedy
tt0098290	tvMovie	Seoul '88: 16 Days of Glory	Seoul '88: 16 Days of Glory	0	1989	\N	\N	Documentary
tt0098291	tvMovie	Serdtse ne kamen	Serdtse ne kamen	0	1989	\N	135	Drama
tt0098295	tvMovie	Settle the Score	Settle the Score	0	1989	\N	97	Drama
tt0098301	tvEpisode	Shalom Joan Collins	Shalom Joan Collins	0	1989	\N	\N	Drama
tt0098303	tvMovie	Shannon's Deal	Shannon's Deal	0	1989	\N	120	Crime,Drama
tt0098305	tvMovie	She Knows Too Much	She Knows Too Much	0	1989	\N	96	Comedy,Crime,Drama
tt0098307	tvEpisode	She's Been Away	She's Been Away	0	1989	\N	103	Comedy,Crime,Drama
tt0098310	tvMovie	The Shell Seekers	The Shell Seekers	0	1989	\N	102	Drama
tt0098336	tvMovie	Single Women Married Men	Single Women Married Men	0	1989	\N	100	Drama
tt0098348	tvMovie	Roland Hassel polis - Slavhandlarna	Roland Hassel polis - Slavhandlarna	0	1989	\N	87	Crime,Thriller
tt0098349	tvEpisode	A Sleeping Life: Part One	A Sleeping Life: Part One	0	1989	\N	142	Crime,Drama,Mystery
tt0098358	tvMovie	Somewhere to Run	Somewhere to Run	0	1989	\N	79	Drama
tt0098363	tvMovie	Sorry, Wrong Number	Sorry, Wrong Number	0	1989	\N	96	Drama,Thriller
tt0098364	tvMovie	Souterrain	Souterrain	0	1989	\N	84	Drama
tt0098367	tvMovie	Der Spatzenmörder	Der Spatzenmörder	0	1989	\N	95	Crime,Drama
tt0098371	tvEpisode	The Spirit of Man	The Spirit of Man	0	1989	\N	\N	Drama
tt0098376	tvMovie	Spooner	Spooner	0	1989	\N	98	Drama
tt0098378	tvMovie	Spy	Spy	0	1989	\N	88	Thriller
tt0098379	tvMovie	Die Staatskanzlei	Die Staatskanzlei	0	1989	\N	105	Drama
tt0098393	tvEpisode	The Strange Case of Dr. Jekyll and Mr. Hyde	The Strange Case of Dr. Jekyll and Mr. Hyde	0	1989	\N	60	Drama,Fantasy,Horror
tt0098401	tvMovie	Stuck with Each Other	Stuck with Each Other	0	1989	\N	95	Comedy,Drama
tt0098417	tvMovie	Le suspect	Le suspect	0	1989	\N	\N	\N
tt0098418	tvMovie	Sweet Bird of Youth	Sweet Bird of Youth	0	1989	\N	95	Drama
tt0098420	tvMovie	Swimsuit	Swimsuit	0	1989	\N	94	Comedy,Romance
tt0098425	tvMovie	Századunk tanúja - Habsburg Ottó	Századunk tanúja - Habsburg Ottó	0	1989	\N	\N	Biography,Documentary
tt0098427	tvMovie	Roland Hassel polis - Säkra papper	Roland Hassel polis - Säkra papper	0	1989	\N	90	Crime,Thriller
tt0098428	tvSeries	A TV Dante	A TV Dante	0	1989	1991	88	Drama
tt0098430	tvMovie	Tailspin: Behind the Korean Airliner Tragedy	Tailspin: Behind the Korean Airliner Tragedy	0	1989	\N	82	Thriller
tt0098432	tvMovie	Taiteen laita - YKSI	Taiteen laita - YKSI	0	1989	\N	\N	\N
tt0098434	tvMovie	Taken Away	Taken Away	0	1989	\N	100	Drama
tt0098438	tvMovie	Tam Tam oder Wohin die Reise geht	Tam Tam oder Wohin die Reise geht	0	1989	\N	100	Crime,Drama
tt0098444	tvMovie	Tarzan in Manhattan	Tarzan in Manhattan	0	1989	\N	94	Action,Adventure
tt0098445	tvEpisode	Blutspur	Blutspur	0	1989	\N	85	Crime,Drama,Mystery
tt0098446	tvEpisode	Der Pott	Der Pott	0	1989	\N	93	Crime,Drama,Mystery
tt0098447	tvEpisode	Die Neue	Die Neue	0	1989	\N	100	Crime,Drama,Mystery
tt0098448	tvEpisode	Herzversagen	Herzversagen	0	1989	\N	89	Crime,Drama,Mystery
tt0098449	tvEpisode	Katjas Schweigen	Katjas Schweigen	0	1989	\N	89	Crime,Drama,Mystery
tt0098450	tvEpisode	Kopflos	Kopflos	0	1989	\N	85	Crime,Drama,Mystery
tt0098459	tvMovie	Terror on Highway 91	Terror on Highway 91	0	1989	\N	90	Drama
tt0098460	tvMovie	Roland Hassel polis - Terrorns finger	Roland Hassel polis - Terrorns finger	0	1989	\N	79	Crime,Thriller
tt0098468	tvMovie	Things That Aren't There Anymore	Things That Aren't There Anymore	0	1990	\N	59	Documentary,History
tt0098469	tvMovie	Third Degree Burn	Third Degree Burn	0	1989	\N	100	Crime,Drama,Thriller
tt0098470	tvMovie	Those She Left Behind	Those She Left Behind	0	1989	\N	96	Drama
tt0098472	tvMovie	Thunderboat Row	Thunderboat Row	0	1989	\N	120	Action,Crime,Drama
tt0098494	tvEpisode	Top of the Hill	Top of the Hill	0	1989	\N	99	Drama
tt0098504	tvEpisode	Le train de Vienne	Le train de Vienne	0	1989	\N	88	\N
tt0098507	tvMovie	Trapped	Trapped	0	1989	\N	93	Horror,Thriller
tt0098510	tvMovie	Traveling Man	Traveling Man	0	1989	\N	105	Comedy
tt0098511	tvMovie	Trenchcoat in Paradise	Trenchcoat in Paradise	0	1989	\N	100	Crime,Mystery
tt0098512	tvMovie	The Trial of the Incredible Hulk	The Trial of the Incredible Hulk	0	1989	\N	100	Action,Adventure,Drama
tt0098523	tvSeries	Trucking	Trucking	0	1991	\N	624	\N
tt0098526	tvEpisode	Pilot: Part 1	Pilot: Part 1	0	1989	\N	100	Crime,Drama
tt0098533	tvMovie	Tumbledown	Tumbledown	0	1988	\N	115	Biography,Drama,War
tt0098535	tvMovie	Turn Back the Clock	Turn Back the Clock	0	1989	\N	91	Drama,Thriller
tt0098553	tvEpisode	Ein unbekannter Zeuge	Ein unbekannter Zeuge	0	1992	\N	90	Crime
tt0098555	tvMovie	Unconquered	Unconquered	0	1989	\N	113	Drama
tt0098561	tvEpisode	Une table pour six	Une table pour six	0	1990	\N	\N	\N
tt0098562	tvMovie	Eine unheimliche Karriere	Eine unheimliche Karriere	0	1989	\N	90	Comedy
tt0098563	tvMovie	Unico: Black Cloud White Feather	Tanpen Unico: Kuroi kumo to shiroi hane	0	1979	\N	26	Animation
tt0098566	tvMovie	Unsichtbare Mauern	Unsichtbare Mauern	0	1989	\N	63	Drama
tt0098576	tvEpisode	The Forest Calls	The Forest Calls	0	1997	\N	\N	Action,Animation,Drama
tt0098581	tvEpisode	The Veiled One	The Veiled One	0	1989	\N	120	Crime,Drama,Mystery
tt0098590	tvMovie	Ein verhexter Sommer	Ein verhexter Sommer	0	1989	\N	\N	Drama
tt0098591	tvMovie	Verkaufte Heimat - Teil 1 - Brennende Lieb'	Verkaufte Heimat - Teil 1 - Brennende Lieb'	0	1989	\N	116	Drama,History
tt0098592	tvMovie	Verkaufte Heimat - Teil 2 - Leb' wohl, du mein Südtirol	Verkaufte Heimat - Teil 2 - Leb' wohl, du mein Südtirol	0	1989	\N	115	Drama,History
tt0098611	tvMovie	Vägen hem	Vägen hem	0	1989	\N	76	Drama
tt0098618	tvMovie	Wann, wenn nicht jetzt	Wann, wenn nicht jetzt	0	1987	\N	99	Drama
tt0098630	tvMovie	Die weißen Zwerge	Die weißen Zwerge	0	1989	\N	75	\N
tt0098636	tvMovie	When He's Not a Stranger	When He's Not a Stranger	0	1989	\N	100	Drama
tt0098637	tvMovie	When We Were Young	When We Were Young	0	1989	\N	100	Drama
tt0098650	tvMovie	Wie du mir...	Wie du mir...	0	1989	\N	\N	Comedy
tt0098669	tvMovie	Herdsmen of the Sun	Wodaabe - Die Hirten der Sonne. Nomaden am Südrand der Sahara	0	1989	\N	52	Documentary
tt0098670	tvEpisode	Wolf	Wolf	0	1989	\N	120	Drama
tt0098671	tvEpisode	Wolf to the Slaughter: Part One	Wolf to the Slaughter: Part One	0	1987	\N	60	Crime,Drama,Mystery
tt0098672	tvMovie	The Woman in Black	The Woman in Black	0	1989	\N	102	Horror,Mystery
tt0098695	tvSeries	Young Charlie Chaplin	Young Charlie Chaplin	0	1989	1989	160	Biography,Comedy,Drama
tt0098696	tvMovie	Your Mother Wears Combat Boots	Your Mother Wears Combat Boots	0	1989	\N	100	Comedy
tt0098706	tvMovie	Zhenitba Balzaminova	Zhenitba Balzaminova	0	1989	\N	66	Comedy,Music
tt0098715	tvMovie	Sugar	Zucker	0	1989	\N	109	Comedy,Sci-Fi
tt0098722	tvEpisode	Abschied von der Isar	Abschied von der Isar	0	1989	\N	90	Comedy,Drama,Romance
tt0098729	tvMovie	Éjszaka	Éjszaka	0	1989	\N	\N	Drama
tt0098731	tvMovie	Ömheten	Ömheten	0	1989	\N	84	Drama
tt0098734	tvSeries	Abenteuer Airport	Abenteuer Airport	0	1990	\N	45	Drama
tt0098736	tvSeries	Against the Law	Against the Law	0	1990	1991	60	Comedy,Drama
tt0098737	tvSeries	Alfred J. Kwak	Alfred J. Kwak	0	1989	1991	25	Adventure,Animation,Drama
tt0098739	tvSeries	America Tonight	America Tonight	0	1990	1991	30	News
tt0098740	tvSeries	America's Funniest Home Videos	America's Funniest Home Videos	0	1989	\N	30	Comedy,Family,Reality-TV
tt0098741	tvSeries	America's Funniest People	America's Funniest People	0	1990	1994	30	Comedy,Family
tt0098742	tvSeries	American Chronicles	American Chronicles	0	1990	1990	30	Documentary
tt0098743	tvSeries	American Dreamer	American Dreamer	0	1990	1991	30	Comedy
tt0098744	tvSeries	American Music Shop	American Music Shop	0	1990	1994	60	Music
tt0098745	tvSeries	Babes	Babes	0	1990	1991	30	Comedy
tt0098746	tvSeries	Bagdad Cafe	Bagdad Cafe	0	1990	\N	30	Comedy
